eval_label,seed,episode_index,walk_direction,reset_phase,controller,policy_name,passive_mode,passive_selected_from,curriculum_progress,hip_torque_nm,knee_torque_nm,commanded_step_length_m,commanded_step_height_m,success,valid_for_cmt,terminal_reason,steps,nonzero_torque_steps,negative_sign_steps,positive_sign_steps,action_mask_violations,energy_j,support_knee_energy_j,hip_energy_j,swing_knee_energy_j,signed_com_displacement_m,cmt,support_knee_cmt,hip_cmt,swing_knee_cmt,initial_q1_deg,initial_q2_deg,initial_q3_deg,initial_q4_deg,initial_dq1_rad_s,initial_dq2_rad_s,initial_dq3_rad_s,initial_dq4_rad_s,final_q1_deg,final_q2_deg,final_q3_deg,final_q4_deg
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,8,1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,23,23,0,0,0,0.953062042816085,0.021241800172326297,0.9199279310819919,0.011892311561766795,0.004672208522873639,nan,nan,nan,nan,60.448536403729996,61.11083448682826,-5.3740965945260335,85.97901810757776,0.23380332954172056,0.20395858102760056,-0.9905715415240453,-0.4100723215637704,35.35864992465275,128.68633323590075,-8.245725232012273,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,8,1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,24,24,16,8,0,1.0450862870606459,0.0,1.0450543133070274,3.1973753618496635e-05,0.0064133001751652,nan,nan,nan,nan,60.448536403729996,61.11083448682826,-5.3740965945260335,85.97901810757776,0.23380332954172056,0.20395858102760056,-0.9905715415240453,-0.4100723215637704,34.42998166644215,130.0,-8.064677833406156,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,8,1.0,mid_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.971,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,23,23,0,0,0,0.4924987755220152,0.0,0.43009924308207526,0.06239953243993994,0.00671157774279944,nan,nan,nan,nan,60.448536403729996,61.11083448682826,-5.3740965945260335,85.97901810757776,0.23380332954172056,0.20395858102760056,-0.9905715415240453,-0.4100723215637704,34.453862286064194,129.57935942765963,-7.877473327883596,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,8,1.0,mid_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,23,23,0,0,0,0.4924987755220152,0.0,0.43009924308207526,0.06239953243993994,0.00671157774279944,nan,nan,nan,nan,60.448536403729996,61.11083448682826,-5.3740965945260335,85.97901810757776,0.23380332954172056,0.20395858102760056,-0.9905715415240453,-0.4100723215637704,34.453862286064194,129.57935942765963,-7.877473327883596,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,9,1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,True,True,success,5,5,0,0,0,0.04780884157067903,0.005625794138801621,0.040021876454830456,0.002161170977046951,0.01994493141504286,0.09606320761864166,0.011304014333342103,0.08041671165540018,0.004342481629899389,47.71778750380839,37.98538097665226,47.78480175767103,61.25158985027718,-0.40808381073669464,-0.9556718816555063,-0.7299946172610385,-0.49211036810685593,43.60676893518007,39.29962931194323,48.41334306072428,62.893062687807394
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,9,1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,True,True,success,5,5,0,0,0,0.09937608306632756,0.002194964241185365,0.09718111882514219,0.0,0.02060463809067392,0.19328506363968256,0.004269174130773266,0.1890158895089093,0.0,47.71778750380839,37.98538097665226,47.78480175767103,61.25158985027718,-0.40808381073669464,-0.9556718816555063,-0.7299946172610385,-0.49211036810685593,43.718232678808754,39.04691992205593,49.421005047760055,64.65858292927953
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,9,1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,True,True,success,5,5,0,0,0,0.023945471617725728,0.0018449895931892156,0.022100482024536513,0.0,0.02029680204325654,0.04727996970369694,0.003642903905264874,0.043637065798432066,0.0,47.71778750380839,37.98538097665226,47.78480175767103,61.25158985027718,-0.40808381073669464,-0.9556718816555063,-0.7299946172610385,-0.49211036810685593,43.68588604668788,39.127902220072365,48.91881459751935,63.71451812390783
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,9,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,True,True,success,2,2,2,0,0,0.26860719702152713,0.0008252721092312221,0.24699411002403815,0.02078781488825776,0.0047911849616882884,2.2467570777112,0.006902964525944171,2.065975040888469,0.17387907229678684,47.71778750380839,37.98538097665226,47.78480175767103,61.25158985027718,-0.40808381073669464,-0.9556718816555063,-0.7299946172610385,-0.49211036810685593,46.523504677594566,38.133688918991226,44.25507576574941,55.35032816311235
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,9,1.0,touchdown,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.937,1.0,4.0,0.2,0.3,0.0,True,True,success,3,3,0,0,0,0.027622813376247682,0.001162765055772479,0.02257878638439212,0.0038812619360830847,0.01047347545926619,0.10569598742443166,0.004449206496039809,0.08639551262347997,0.014851268304911876,47.71778750380839,37.98538097665226,47.78480175767103,61.25158985027718,-0.40808381073669464,-0.9556718816555063,-0.7299946172610385,-0.49211036810685593,45.924344670682984,37.88073063109569,47.1440354432922,60.80805519622309
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,9,1.0,touchdown,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.3,0.0,True,True,success,2,2,0,0,0,0.008317866019052354,0.001160156151667574,0.0,0.007157709867384779,0.006028907046375848,0.055291037997291445,0.007711862359614127,0.0,0.047579175637677315,47.71778750380839,37.98538097665226,47.78480175767103,61.25158985027718,-0.40808381073669464,-0.9556718816555063,-0.7299946172610385,-0.49211036810685593,46.69071538251634,37.74995936203985,46.31117291402512,59.20434141984942
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,10,1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,8,8,0,0,0,0.29137742570028224,0.0,0.29137742570028224,0.0,-0.015028853567296191,nan,nan,nan,nan,50.39775126994908,34.652498739783546,56.86643919188664,65.78277986860259,0.1759468048061914,0.42831748134339875,0.9042866304821078,-0.17001766381283379,42.62038436538855,50.86917330594587,37.49498454335236,29.898719406088833
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,10,1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,9,9,0,0,0,0.10521588230423014,0.0,0.10521588230423014,0.0,-0.015103724399954443,nan,nan,nan,nan,50.39775126994908,34.652498739783546,56.86643919188664,65.78277986860259,0.1759468048061914,0.42831748134339875,0.9042866304821078,-0.17001766381283379,38.37630795428528,57.99091649661424,39.955184695122554,47.47739979622611
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,10,1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,9,9,0,0,0,0.10521588230423014,0.0,0.10521588230423014,0.0,-0.015103724399954443,nan,nan,nan,nan,50.39775126994908,34.652498739783546,56.86643919188664,65.78277986860259,0.1759468048061914,0.42831748134339875,0.9042866304821078,-0.17001766381283379,38.37630795428528,57.99091649661424,39.955184695122554,47.47739979622611
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,10,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,8,8,8,0,0,0.28129763548106296,0.0,0.26741535820439316,0.013882277276669786,-0.015398052378687688,nan,nan,nan,nan,50.39775126994908,34.652498739783546,56.86643919188664,65.78277986860259,0.1759468048061914,0.42831748134339875,0.9042866304821078,-0.17001766381283379,41.78206203272987,52.30501860081474,38.908866760676545,40.24839132398604
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,10,1.0,touchdown,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p0.999,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,8,8,0,0,0,0.2762653890881766,0.0,0.2604693633603031,0.015796025727873534,-0.015269174855832512,nan,nan,nan,nan,50.39775126994908,34.652498739783546,56.86643919188664,65.78277986860259,0.1759468048061914,0.42831748134339875,0.9042866304821078,-0.17001766381283379,41.995181431055286,51.932820277378326,38.766385917923664,38.652071788393464
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,10,1.0,touchdown,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,15,15,0,0,0,0.013239637520901373,0.0,0.0,0.013239637520901373,-0.0060017275707336115,nan,nan,nan,nan,50.39775126994908,34.652498739783546,56.86643919188664,65.78277986860259,0.1759468048061914,0.42831748134339875,0.9042866304821078,-0.17001766381283379,24.29509903226785,78.3621818904019,46.93621778420055,56.19137729831643
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,11,1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,31,31,0,0,0,1.9219602936208475,0.031944500922981414,1.6544948215858732,0.2355209711119927,0.14942392251776604,nan,nan,nan,nan,69.65666223500146,33.563519883364094,-10.636592441027739,88.2587545025531,-0.18845970636435405,-0.9344504082762992,0.3085730130237849,0.04597047225341433,6.398744507183492,107.36067324979491,49.304710643082714,46.136741559405536
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,11,1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,q1_low_limit,33,33,0,0,0,1.734792413498039,0.030674357727917316,1.4395752615911122,0.26454279417900955,0.15104730410886721,nan,nan,nan,nan,69.65666223500146,33.563519883364094,-10.636592441027739,88.2587545025531,-0.18845970636435405,-0.9344504082762992,0.3085730130237849,0.04597047225341433,0.0,114.12469788059961,60.134475038805846,58.03819196482051
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,11,1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,29,29,0,0,0,2.0217184572938978,0.05682738670892626,1.8184952380079198,0.14639583257705197,0.1381375862739677,nan,nan,nan,nan,69.65666223500146,33.563519883364094,-10.636592441027739,88.2587545025531,-0.18845970636435405,-0.9344504082762992,0.3085730130237849,0.04597047225341433,17.954085242911297,95.55604891605215,35.77353790339123,23.952063747936794
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,11,1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,29,29,23,6,0,1.567152249845909,0.0019346365926993117,1.5620571056483779,0.003160507604831801,0.1259380188255689,nan,nan,nan,nan,69.65666223500146,33.563519883364094,-10.636592441027739,88.2587545025531,-0.18845970636435405,-0.9344504082762992,0.3085730130237849,0.04597047225341433,10.446874969149652,108.53617955281793,26.541101000557664,0.08089425126254982
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,11,1.0,mid_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.993,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,25,24,0,0,0,1.272187746044059,0.015007510341086463,1.1552334736119239,0.10194676209104861,0.11278145296445982,nan,nan,nan,nan,69.65666223500146,33.563519883364094,-10.636592441027739,88.2587545025531,-0.18845970636435405,-0.9344504082762992,0.3085730130237849,0.04597047225341433,29.30008867324491,85.42904069401172,25.055772031953154,14.654259270210297
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,11,1.0,mid_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,25,24,0,0,0,1.272187746044059,0.015007510341086463,1.1552334736119239,0.10194676209104861,0.11278145296445982,nan,nan,nan,nan,69.65666223500146,33.563519883364094,-10.636592441027739,88.2587545025531,-0.18845970636435405,-0.9344504082762992,0.3085730130237849,0.04597047225341433,29.30008867324491,85.42904069401172,25.055772031953154,14.654259270210297
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,12,1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,10,10,0,0,0,0.11436053653381661,0.007278604862230811,0.06611962687186078,0.04096230479972503,0.005497180729400419,nan,nan,nan,nan,57.2252133583826,30.808849399790848,46.98349925759238,62.583887859294784,0.02945083757535727,0.01178344404111309,-0.9832877245559231,-0.2650817985977705,45.73116866784013,48.913883121135946,34.89562725350485,42.96052639793853
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,12,1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,11,11,0,0,0,0.20798281098359497,0.0,0.17150046764176202,0.03648234334183296,0.006558346093338996,nan,nan,nan,nan,57.2252133583826,30.808849399790848,46.98349925759238,62.583887859294784,0.02945083757535727,0.01178344404111309,-0.9832877245559231,-0.2650817985977705,45.529761782493765,49.02179703376595,35.186345171762376,42.848997970923044
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,12,1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,11,11,0,0,0,0.1595438215765968,0.0,0.12245377124657214,0.03709005033002466,0.006546028125154146,nan,nan,nan,nan,57.2252133583826,30.808849399790848,46.98349925759238,62.583887859294784,0.02945083757535727,0.01178344404111309,-0.9832877245559231,-0.2650817985977705,45.28133103375143,49.44975462428689,35.21331482696731,43.55296918777222
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,12,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,11,11,9,2,0,0.048001864273964766,0.0,0.04313030120322868,0.004871563070736089,0.0058197198995214305,nan,nan,nan,nan,57.2252133583826,30.808849399790848,46.98349925759238,62.583887859294784,0.02945083757535727,0.01178344404111309,-0.9832877245559231,-0.2650817985977705,42.113823881854955,54.70353642031778,34.62478327898919,54.39407443976524
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,12,1.0,touchdown,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.718,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,10,10,0,0,0,0.013989190655451926,0.0,0.0,0.013989190655451926,0.005305524113339732,nan,nan,nan,nan,57.2252133583826,30.808849399790848,46.98349925759238,62.583887859294784,0.02945083757535727,0.01178344404111309,-0.9832877245559231,-0.2650817985977705,45.24013602864711,49.647083607319495,34.71272219658009,46.68814153348859
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,12,1.0,touchdown,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,10,10,0,0,0,0.013989190655451926,0.0,0.0,0.013989190655451926,0.005305524113339732,nan,nan,nan,nan,57.2252133583826,30.808849399790848,46.98349925759238,62.583887859294784,0.02945083757535727,0.01178344404111309,-0.9832877245559231,-0.2650817985977705,45.24013602864711,49.647083607319495,34.71272219658009,46.68814153348859
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,13,1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,10,10,0,0,0,0.5108477040059065,0.0,0.44905808875141595,0.061789615254490546,-0.04868927576770346,nan,nan,nan,nan,54.18216910500422,34.515349117157115,57.28113391577824,68.90629504185623,0.9346469741811363,0.2854906125658705,-0.23853199874733888,0.292922583932552,45.06382396382723,61.036921341663565,18.198114024476162,5.491660205016394
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,13,1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,10,10,0,0,0,0.4834104992896354,0.0,0.44905808875141595,0.03435241053821948,-0.046392389321011904,nan,nan,nan,nan,54.18216910500422,34.515349117157115,57.28113391577824,68.90629504185623,0.9346469741811363,0.2854906125658705,-0.23853199874733888,0.292922583932552,46.2338036474486,58.42958716374864,20.21386049999508,9.898336404582151
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,13,1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,11,11,0,0,0,0.8626500158172902,0.0,0.7477375050427931,0.11491251077449703,-0.05048378051103622,nan,nan,nan,nan,54.18216910500422,34.515349117157115,57.28113391577824,68.90629504185623,0.9346469741811363,0.2854906125658705,-0.23853199874733888,0.292922583932552,43.91526623934868,63.61034112113027,17.457999270387333,4.468414331014878
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,13,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,10,10,8,2,0,0.8821902951321079,0.023747890279234074,0.7935662462026483,0.06487615865022553,-0.04601696960012752,nan,nan,nan,nan,54.18216910500422,34.515349117157115,57.28113391577824,68.90629504185623,0.9346469741811363,0.2854906125658705,-0.23853199874733888,0.292922583932552,45.820073654997145,59.26423076008384,21.697104210685417,14.133167523092164
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,13,1.0,touchdown,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p0.997,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,12,12,0,0,0,0.29141600208587687,0.0,0.2527381365690294,0.03867786551684747,-0.04950900035903874,nan,nan,nan,nan,54.18216910500422,34.515349117157115,57.28113391577824,68.90629504185623,0.9346469741811363,0.2854906125658705,-0.23853199874733888,0.292922583932552,43.53868925066947,64.4915230310905,21.308739680635302,14.936299508688807
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,13,1.0,touchdown,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.3,0.0,False,False,clearance_ground+foot_ground_before_ready,12,12,0,0,0,0.29141600208587687,0.0,0.2527381365690294,0.03867786551684747,-0.04950900035903874,nan,nan,nan,nan,54.18216910500422,34.515349117157115,57.28113391577824,68.90629504185623,0.9346469741811363,0.2854906125658705,-0.23853199874733888,0.292922583932552,43.53868925066947,64.4915230310905,21.308739680635302,14.936299508688807
