eval_label,seed,episode_index,walk_direction,reset_phase,controller,policy_name,passive_mode,passive_selected_from,curriculum_progress,hip_torque_nm,knee_torque_nm,commanded_step_length_m,commanded_step_height_m,success,valid_for_cmt,terminal_reason,steps,nonzero_torque_steps,negative_sign_steps,positive_sign_steps,action_mask_violations,energy_j,support_knee_energy_j,hip_energy_j,swing_knee_energy_j,signed_com_displacement_m,cmt,support_knee_cmt,hip_cmt,swing_knee_cmt,initial_q1_deg,initial_q2_deg,initial_q3_deg,initial_q4_deg,initial_dq1_rad_s,initial_dq2_rad_s,initial_dq3_rad_s,initial_dq4_rad_s,final_q1_deg,final_q2_deg,final_q3_deg,final_q4_deg
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,362,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,True,True,success,9,9,4,5,0,0.33375016836229887,0.0,0.32524598669273963,0.008504181669559215,0.020263856030834734,0.6600560448358681,0.0,0.6432373671257746,0.016818677710093488,71.71285830913212,47.53964410425717,-49.580836410097774,38.499389196984005,0.3091730768321528,0.802100752427582,-0.6678580910191272,-0.26587689618643995,68.52237075931299,63.37232054248718,-50.37499671120001,45.91374258420815
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,571,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.02,True,True,success,10,10,3,7,0,0.21562436262748974,0.0,0.19521318350633662,0.020411179121153117,0.020219359382180863,0.4273776902681943,0.0,0.38692176737455053,0.04045592289364378,72.05343089961741,43.2894271928617,-49.18581522461901,31.464963202080277,0.5392314295493212,0.19054910916660828,0.0729652333979991,0.2127178149246134,65.19574249020876,65.17562326515204,-55.16259767055734,45.64551176964391
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,297,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,5,5,5,0,0,0.0184162166685555,0.0,0.0,0.0184162166685555,0.020135436193744166,0.03665395009127095,0.0,0.0,0.03665395009127095,62.81644948274229,15.397221962843094,56.26132133495962,36.56959972222493,-0.9325381179553733,-0.00729129183343491,0.045381781787443565,-0.1297934608290331,56.15122849618876,21.5857549004401,54.167982058212424,41.84190213890479
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,553,-1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,True,success,15,15,8,7,0,0.7273642991900401,0.09053603876781513,0.5836953344847597,0.053132925937465235,0.020092632294461746,1.4507632810377311,0.18057850901015635,1.1642085809359741,0.10597619109160059,67.43614207889959,34.167287076526065,-22.56921473432113,44.754712903723615,0.14311554662015746,0.22328887894964344,-0.6579667011747683,-0.15547363090238608,36.137114411067095,91.61696084289532,-68.57974894060469,36.95159935768868
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1851,-1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.01,True,True,success,11,11,5,6,0,0.9403597416558148,0.05606810572785463,0.8302391877719029,0.05405244815605739,0.020091780102322314,1.8756725479166731,0.11183529246184867,1.6560224600495208,0.10781479540530385,64.98940030347408,56.32858949974533,-3.9538133399461732,88.29615460441458,0.36075617086543077,-0.188581195890706,-0.9985472520825154,0.1078951961802942,49.467107559260654,85.86305530457986,-48.7500836899925,67.89693545546821
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1644,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.02,True,True,success,10,10,10,0,0,0.3444394639683054,0.0,0.3282899097850356,0.01614955418326982,0.020041998576221493,0.6887367996695639,0.0,0.6564443551972343,0.0322924444723296,63.857771740011934,15.722408352704305,67.65479345105416,53.94517742163453,-0.2644093088803392,-0.16586513755839105,0.2575859518209336,-0.292687824304253,46.190659300726914,40.47777730614238,53.32615809231969,55.64644414169835
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1582,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.0,True,True,success,4,4,4,0,0,0.012563818864010718,0.0003749734818381493,0.0,0.012188845382172568,0.019920423839838747,0.025275776263582322,0.000754368232645146,0.0,0.024521408030937174,54.80064087305736,19.48179514700526,62.30691796428722,52.79018710095199,-0.9306328380852171,-0.6384820270006475,0.38354970051312165,0.1803073017863861,50.00603869535371,22.020015434022262,61.763866546994336,56.28203020014123
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1144,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.01,True,True,success,10,10,5,5,0,0.4510644017074632,0.0023743052928437867,0.4401829893421323,0.008507107072487157,0.01949466375495433,0.9272657426581729,0.004880925988244745,0.9048965180421008,0.017488298627827362,65.32181124911753,51.52371122697782,-51.92062853630615,30.85242751626567,0.8645858018186234,-0.45034254321749323,-0.27810033142428026,0.10110379469956765,62.55174785790563,65.38786438341334,-51.46511368167012,44.10876253197623
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,127,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.0,True,True,success,7,7,7,0,0,0.09975409932977077,0.0009791340512780467,0.09347596173163063,0.005299003546862092,0.01939345385070612,0.20613749835456927,0.002023337840152247,0.19316400064869463,0.010950159865722396,56.104985675719554,17.271076131090442,68.23252440782598,58.78185133721425,-0.1480807256892156,-0.9448585061473995,0.2962453445202211,-0.24457913413706878,45.84141646135857,28.884208246401293,59.5729517015007,55.94541780701089
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1203,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.0,True,True,success,6,6,3,3,0,0.21969397098513938,0.0,0.20744363299225782,0.012250337992881544,0.018838450948815255,0.46736303580910915,0.0,0.44130244284714726,0.026060592961961913,56.75543070441042,66.39075468105139,-70.15167321969305,20.297276260929863,0.710912799228471,0.8762046195441877,0.7339132283550287,0.4119526658870756,56.455481067405515,75.22333829910036,-68.72712440188734,25.67106946901518
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,2159,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,8,8,4,4,0,0.6060280532245357,0.0005556933944109166,0.6000112119419337,0.005461147888190947,0.018820674898968923,1.2904433556532364,0.0011832634558457903,1.2776314192852065,0.011628672912183918,63.864443473577424,64.84097651324342,-81.80448562837427,15.254121233581882,0.6688280057784397,0.4732012728053314,-0.05473263135161477,0.0769310297355017,65.53842202264039,72.53398224989586,-69.95677466702824,42.54628023593735
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,661,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,11,11,5,6,0,0.6039785787124723,0.002217635488933182,0.5924571945658459,0.009303748657693279,0.018625623746517037,1.2995473880749353,0.004771563941040623,1.274757461407877,0.020018362726017837,63.02350513493666,70.44614260444035,-73.22262643984992,41.903559492307906,0.8152771552359432,-0.4100137378102269,-0.7079653809142135,0.09900205119902039,63.24544860782862,81.67206351404698,-68.83719420762503,55.9179804062116
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,574,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.02,True,True,success,7,7,2,5,0,0.14283565096733525,0.0,0.11749816988058687,0.02533748108674837,0.018596324613135873,0.3078158015915377,0.0,0.25321264755955536,0.054603154031982355,71.36286747325619,46.11550962907014,-59.44297264040019,22.32289588219766,0.5419601048921101,0.7081155084678137,0.48766370418858274,0.024741176277575216,69.55587563919268,57.86873321334588,-57.71784467020893,32.72479328195844
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,487,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.0,True,True,success,6,6,4,2,0,0.3401382547433263,0.0,0.3355935185792599,0.004544736164066427,0.01847835272677109,0.7376895588504432,0.0,0.7278329656292786,0.00985659322116457,57.04304711378813,65.14203282028593,-57.973470189380826,41.90629082237595,0.877920789806107,0.3510081214815055,0.9890182484118957,-0.36601038285161946,55.1923835733413,75.03753109261274,-65.1741519383697,29.119064670528683
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,88,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,True,True,success,5,5,5,0,0,0.08622624619563124,0.0005943944563100859,0.08073329346621598,0.004898558273105178,0.018366250568949027,0.1881483375115864,0.0012969870974913456,0.17616254467393444,0.010688805740160632,62.50450642258783,18.732230126386945,56.865050758227845,52.15919196383055,-0.5157083432092655,-0.7841869172123108,0.3139948905578547,-0.07980219342941786,55.65408205994773,25.49810162991784,51.299615423591135,48.25037258831043
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,941,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.02,True,True,success,5,5,5,0,0,0.09060720789335938,0.0,0.09060720789335938,0.0,0.01821110449996116,0.1993920652250272,0.0,0.1993920652250272,0.0,53.27990717159902,34.870673331729655,58.72608398130177,65.04065610476671,-0.9160095524921905,-0.3296300203113516,0.9313071644154072,-0.21007003082259512,45.815887488066195,42.16868205087903,51.52634207729851,55.51208763684542
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1434,-1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,12,12,5,7,0,1.1247036525934542,0.08977936658745488,1.0124344484005965,0.02248983760540281,0.018173241788452154,2.480202330852579,0.19798192506907636,2.2326256991949767,0.049594706588526175,58.01362842459924,70.11605199478707,-17.14955359260561,94.63303004713616,0.12839905094553905,0.025421704581032767,-0.17740055091256957,0.34939398913620323,37.31589553988089,104.69811687510078,-76.19563115678795,55.11064159294489
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1803,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,True,True,success,13,13,6,7,0,0.682876491393275,0.011113920587825295,0.668670029014207,0.003092541791242638,0.01796329585942326,1.523482779668857,0.02479491803212156,1.4917884673483897,0.006899394288345887,83.66099851413134,36.49462732644454,-42.07652221878455,44.16134348378588,0.7054216917452332,-0.9428944412264177,-0.7653955081297328,-0.08488407357276595,78.64146414658002,55.729563962764814,-45.564424976338046,52.435993005554565
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1254,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,True,success,8,8,4,4,0,0.2159922710475559,0.0,0.20161267331179905,0.014379597735756828,0.017733464022563344,0.4881193712567111,0.0,0.4556230223287596,0.03249634892795149,82.69884815921867,42.78953701899584,-44.166728851583734,48.17387624878586,0.3686217085455512,0.40742285383687205,-0.8599951467223756,0.29948900253268695,80.25651184931444,55.365709071097704,-49.039502003901404,56.37609451320983
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,2090,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,5,5,2,3,0,0.14691686906075807,0.0,0.14524881319958846,0.001668055861169621,0.017730937907244324,0.33206367202752723,0.0,0.32829350759407505,0.0037701644334521968,76.52811782178449,50.42340587320557,-50.0060608846578,48.05623833862214,0.960841000865652,0.17151154337341112,-0.10494412962127009,-0.18208512402003552,76.07823028465063,57.45956529595238,-56.219703394036856,44.72645332924356
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1340,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.0,True,True,success,7,7,3,4,0,0.2761517170648249,0.0,0.2687375790832466,0.0074141379815782825,0.01761465761346559,0.6282824845341426,0.0,0.6114143184359703,0.016868166098172332,74.804515794539,50.992215594344195,-48.19136159787664,53.14919828433969,0.6722679723722589,0.23411157720343367,0.34805254853263956,-0.49152906910256655,70.52240465381823,65.67135589929914,-61.16839751274948,43.67592259772068
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1414,-1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,15,12,9,6,0,0.9930708045231131,0.016829441084492983,0.9476102510470893,0.028631112391530836,0.017585632950693528,2.2630993526698746,0.038352448839135536,2.1594997415696278,0.06524716226111126,71.57379127840446,38.77944034614259,-19.041628688640607,53.397863730915574,0.05267299534582848,0.20031531952364223,-0.6411180479766307,0.2998868999236354,40.603102248810636,96.12555051141105,-75.43407105401366,38.94487439272586
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,314,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,5,5,5,0,0,0.013561087302042057,0.00011183111659171443,0.0,0.013449256185450342,0.017578156079971097,0.030917374458442615,0.00025495923968066694,0.0,0.030662415218761944,51.60754886465172,15.814057064022684,77.47714082664622,58.370664696228346,-0.5771000868035929,-0.465640160043177,0.1674252180638658,-0.26633665145123586,46.011612750145744,20.130687280841098,75.74831669072212,62.22231167084669
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1446,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,True,True,success,8,8,6,2,0,0.19258866969855457,0.0002833577099198954,0.16802654264618605,0.02427876934244863,0.017387185479256495,0.44389766114980045,0.0006531112390935697,0.38728440986935686,0.05596014004135007,48.627705833238714,38.173165333360515,57.32745804613707,85.39698090837389,-0.20927634853371946,-0.7137583085727766,-0.5576962061984545,-0.09153628541358971,38.05062257570372,49.765460044364,45.09318492659646,68.0734273071377
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,2135,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,12,11,5,7,0,0.48075162473986666,0.003424787704287657,0.464780376912295,0.01254646012328398,0.01709968214278837,1.126715148980555,0.008026515127330467,1.0892840807336512,0.02940455311957314,69.56440357152748,52.02031148435418,-65.50510003908975,26.90977279012876,0.7277208772224069,-0.4911019794540381,-0.047377641644535506,-0.19133903173663436,64.23239449799085,71.91025991603777,-66.04159312488234,42.145070914105865
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1512,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.01,True,True,success,8,8,8,0,0,0.16638758836684708,0.0,0.16638758836684708,0.0,0.016784895549875,0.3972681011562425,0.0,0.3972681011562425,0.0,60.13007322210407,17.98651376334952,64.8659877155235,64.49150846082128,-0.6035817576983991,0.08964830999233198,0.8264499341443263,-0.03565658786738013,43.032589821198094,42.31824092006606,50.633736246440755,57.53132582045359
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,2138,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,5,5,3,2,0,0.28578557041458863,0.0,0.2754483804881501,0.0103371899264385,0.016711210990111997,0.6853521587448762,0.0,0.6605621897441223,0.02478996900075387,56.392726264241716,76.75520256635382,-75.51546747367448,44.0814183310963,0.8822589035315109,0.9889618672454179,0.549819629352867,-0.12133873166158671,58.120072025066655,82.20894170225476,-71.60205813383736,49.279542029522105
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,899,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,True,success,6,6,6,0,0,0.16919253614770405,0.0,0.15620217250872245,0.012990363638981603,0.016310652805524656,0.41571076190686607,0.0,0.3837930775410858,0.031917684365780304,58.93026685583262,20.692594390089226,62.93435537638797,72.65299336381432,-0.9074477912647039,0.11199658321255623,0.7439808968635311,0.2740096657599427,46.472048016908914,37.25472918528116,49.636690550899445,55.5205368963882
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,594,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.02,True,True,success,7,7,4,3,0,0.23484366062150164,0.0,0.2297187763324428,0.005124884289058833,0.016255570299385527,0.5789726401145978,0.0,0.5663379887075053,0.01263465140709253,50.359917062583065,74.86331327275157,-59.112367579087596,53.731649980809856,0.8155885248468435,0.04189653487372924,-0.24533764780476974,-0.2989961815023914,49.64473690991117,82.51096548184508,-62.24379170618054,48.87432951982044
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1376,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,11,11,5,6,0,0.5366719390849947,0.00458036727379731,0.5254558062614632,0.00663576554973422,0.016224220212746665,1.3256426433879263,0.011314044462389119,1.2979374796148273,0.016391119310709943,69.41211649740202,60.80929341174686,-67.55486978436676,34.171086383081814,0.8845047771908463,-0.9180800313355058,-0.5530401695996914,0.24278445164377793,69.03434947821788,70.74421057096139,-64.30162613516922,50.26450125997027
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,682,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,6,6,3,3,0,0.3580848385799204,0.0,0.34877236773802484,0.009312470841895567,0.016051157426507298,0.8940483160235714,0.0,0.8707974045713203,0.023250911452251055,53.656819613869146,77.79322838245939,-83.21111138306158,21.80907372011216,0.9012143245741775,0.4565577721022247,0.3671039184027154,0.39649191819692076,55.769030624196176,82.54437306410622,-75.38014498317239,37.56853538007955
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1914,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,True,True,success,6,6,2,4,0,0.14862317287134483,0.0,0.14489337628890125,0.0037297965824435704,0.016010701856349008,0.37201253069752865,0.0,0.36267663079164425,0.009335899905884381,83.18798927533268,31.41593745272049,-40.87379342895987,40.60928048138873,0.6341889885369238,0.4725615993745491,0.7869228735190583,-0.08390851623362028,80.6057895212002,42.9080672507842,-43.42454756804989,40.51093776939361
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,534,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,True,success,7,7,3,4,0,0.38523591106131283,0.0,0.37812023987151266,0.007115671189800142,0.015982568306987077,0.9659654782592262,0.0,0.9481231833780079,0.0178422948812182,50.243963879598724,76.96088936301398,-77.63174693231731,9.037623495612408,0.6387721514969322,0.5211395946731121,-0.9439392434724323,0.159831627511558,51.51022368153434,83.0735985861306,-68.69364140929903,39.856408162513574
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1253,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,True,success,12,12,6,6,0,0.49624207482728794,0.0038627858457698614,0.4863876690138515,0.005991619967666571,0.01583506983357231,1.2558998584985022,0.009776019493713472,1.2309601214337056,0.015163717571083032,61.00527827625162,61.18091077865987,-55.59954549821858,44.912780817860835,0.9155096864169769,-0.9287942159003564,-0.3260498054501557,-0.3501850263838171,55.54741481470152,78.66719555532174,-61.78097358391624,46.447183706264624
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1336,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.0,True,True,success,5,5,2,3,0,0.17307446247852645,0.0,0.1668918198492192,0.006182642629307256,0.015824819953696723,0.43830419211786714,0.0,0.4226468955763382,0.015657296541528882,52.3278229409955,74.0941557590312,-73.47051579646632,16.16274071653409,0.9054463706473703,0.3636082928304427,-0.062007522924506064,0.06600274256693994,52.947451343254,79.13585714136146,-74.01598764681545,21.34157506083393
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,609,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.0,True,True,success,6,6,3,3,0,0.11679119894767431,0.0,0.10003505835139226,0.016756140596282054,0.01575760414397198,0.29703070170022194,0.0,0.254415434077778,0.04261526762244394,66.45562142691786,63.84200564297815,-70.17024165256221,27.50434303981334,0.7800522639838496,0.3143343139554602,0.22256826774069194,0.34205727014589715,67.21832284444977,69.93679525316223,-67.98290738591024,37.06020619251971
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,2142,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,5,5,2,3,0,0.14262936526496456,0.0,0.13719940963141816,0.005429955633546407,0.015748979355335507,0.36294260021369534,0.0,0.3491252336915684,0.013817366522126942,67.35782833997953,55.36205665559976,-65.50387092761096,24.363526392715592,0.7307075130761784,0.6221669197142783,0.5591191777920292,0.05894720485600691,66.67296272235755,62.74590160086557,-68.06264272185363,22.09743318881793
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,648,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,5,5,2,3,0,0.08927040539325799,0.0,0.07559077827701244,0.01367962711624556,0.015622233537621058,0.22900543609773127,0.0,0.19391307867412808,0.035092357423603206,68.94185643575237,56.82688003410463,-68.70886046873015,17.454826412052483,0.5578829534671368,0.978452704095359,-0.08623502547801842,-0.09248444499650588,69.1842004872687,63.13740270280694,-67.58096635906304,24.66945296784342
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1419,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,6,6,2,4,0,0.2116018934009267,0.0,0.21129330451519837,0.0003085888857283168,0.01559384424757057,0.5438107241460189,0.0,0.5430176596667075,0.0007930644793114791,70.36956090488373,50.707684393554636,-65.54567340915287,16.134026280123674,0.39242348744008515,0.8578293665542072,-0.4495129783693501,-0.26070277389422636,69.78762369327795,58.504212208880425,-64.01067297280096,25.85963839346701
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,447,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,True,True,success,13,13,1,12,0,0.0953562358078181,0.06492034837058719,0.024232346612407012,0.006203540824823901,0.015348724017302265,0.2489764281792692,0.16950791226741574,0.06327098647348717,0.0161975294383663,61.81695325878022,41.92512342358074,-36.83613489750042,36.77783633642931,0.3782644559553907,-0.05241314522485596,-0.8274932105163091,-0.458051229984059,44.477484403820526,77.24937249964486,-55.09088935995817,39.03002772850082
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,2111,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,7,7,4,3,0,0.2951538847557619,0.0,0.285224357349172,0.00992952740658986,0.01526570877162163,0.7748416213841302,0.0,0.7487745034748848,0.0260671179092453,55.25732859388077,76.1467401638427,-62.91448078512351,55.6947642195234,0.6165823582311156,0.3396376784763031,0.20766907582612948,-0.3400808869730326,53.101288368942505,86.51348218604636,-70.0619714357356,48.97415478240769
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,583,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.02,True,True,success,4,4,2,2,0,0.2125032824314172,0.0,0.20712984703739504,0.0053734353940221545,0.015264351270674173,0.5579158525815843,0.0,0.543808189138242,0.01410766344334222,64.75790487300358,58.75304178598614,-44.24449505300424,53.85223840745578,0.6885893082167363,0.8228625538794212,-0.21827297473956153,0.2776901715050054,63.45056483427873,65.6511433803912,-52.470580426155514,46.69156329767177
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,872,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.0,True,True,success,4,4,4,0,0,0.05609839264745784,0.0,0.05155417997308545,0.004544212674372392,0.01508301356968686,0.1490540244997987,0.0,0.13698000320733852,0.012074021292460192,53.049605519664354,25.689953940354407,60.642833965065684,61.63867698775155,-0.8040193308320938,-0.6480209980810279,0.029402280336223052,-0.05652441513147044,47.56308109747004,30.33515444827191,54.752929573478404,54.16145695972557
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,630,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.0,True,True,success,9,9,4,5,0,0.23697828367227167,0.0001593391643658746,0.22998694959582744,0.006831994912078353,0.01500113012575241,0.6330907700967885,0.00042567678654672277,0.6144133241896305,0.018251769120611265,57.92320875125441,66.70687270822206,-61.91731724671688,37.46857427407514,0.9689836361707593,-0.7647800673156926,0.7174564408292321,0.30634371373609115,54.07781573158815,79.33663370717879,-70.85514349174814,30.737452128716548
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1227,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.0,True,True,success,6,6,3,3,0,0.20895084923753957,0.0,0.1953083804936216,0.013642468743917962,0.014892381909007268,0.5622913286303147,0.0,0.5255791453402886,0.036712183290026144,64.741712854947,60.568490619855844,-64.61873269098574,30.259301228313582,0.5491864998311502,0.7764923988297805,0.6421740697497154,0.09557389640454472,63.88591351501215,69.34087249796507,-64.0518719639529,33.003862570938324
